"0, -23.187254327638133, -42.15755255008698, -51.96545308335504, -48.13287116251009, -29.384772352951973, 0.3802346793757181, 32.94183396236571, 59.10744749312314, 72.62189140369514, 72.52972819992723, 63.20547827237195, 52.13359630615509, 46.36733300639181, 49.118455755042525, 58.379729088308544, 68.53177952736223, 74.09450550154084, 73.13455121678503, 68.10349657915685, 63.60855536948395, 62.878390979544925, 65.4931928904798, 68.12741364356395, 67.56537340820425, 63.51428746910015, 58.73112142682464, 56.5557167210689, 58.08368237764147, 61.47338330410819, 63.475463274633775, 61.45387640948539, 54.23462903220388, 12.569252669750064, 25.83254558530086, 8.73594657444128, -5.0333386596507115, -10.862068621733533, 62.40877851895029, 39.49793194650511, 6.432737303120786, -25.877207645626374, -48.85965789643324, -54.40536589764449, -44.250158861795505, -17.27256633906877, 24.94805880510057, 76.08582056682553, 117.35893526271752, 127.98325317139535, 102.47399958831177, 51.557135432322326, -4.801703315045198, -53.77962430401544, -84.26127777114613, -87.11216558797774, -55.77672525217458, 0",469.80517017544383
"-7.03572489110447, -2.141801488308664, -0.9481061610510756, 6.18065691947153, 20.392458302200332, 40.75313727827076, 64.63089801306752, 45.92808276360636, 0.8029482294056484, -35.628023979218874, -46.92992532389422, -16.11530683783836, 5.0942617005034725, 30.320918899050184, 36.704623674793616, 39.83144680850469, 56.964384973232605, 59.80734082340888, 55.423861573655834, 49.68219470928731, 68.41212567772159, 82.50840644576641, 71.72923222310799, 18.45588498637782, 4.930028642815627, -16.023113761573697, -32.767134064218645, -28.785276660585485, -3.7465103062559018, 38.38273258881933, 41.531155899158755, 22.73775288764493, 9.106670515480857, 14.237686479925268, 22.17145606704967, 7.332696518548854, -17.715577487965366, -39.287671951156646, -39.48448068850703, -22.921525161723967, 1.6278834201500902, 22.655730573693006, 28.00681943515149, 23.071696483571028, 27.074936932488857, 30.37724791317403, 19.136451245238362, -8.724865206994293, -16.099087474621452, 3.038989837987007, 30.617763674787966, 44.005481875546785, 53.22147050450791, 43.55069584125562, 40.569972968009125, 18.691908474239334, 11.421770724801975, 0",538.3218419344379
"0, -28.003829345834017, -49.7094905481083, -61.02885026397352, -61.196164585185755, -52.3102954992117, -37.72912616008819, -20.262368890088094, -1.1360733996980688, 19.856438637391978, 43.25474684597998, 68.56028226528669, 93.37198447001845, 113.54961914814703, 124.68179752639264, 124.3485996842116, 68.53177952736223, 74.09450550154084, 73.13455121678503, 42.80055158190365, 63.60855536948395, 62.878390979544925, 65.4931928904798, 68.12741364356395, 67.56537340820425, 63.51428746910015, 58.73112142682464, 56.5557167210689, 58.08368237764147, 61.47338330410819, 63.475463274633775, 61.45387640948539, 54.23462903220388, 41.92992682880882, 25.83254558530086, 8.73594657444128, -5.0333386596507115, -10.862068621733533, -6.016274451474839, 8.411241825192402, 27.49426455373985, 44.65011484921911, 55.098970390329185, 58.01034745526729, 55.88024971734709, 51.47243443302306, 45.3100090893445, 35.89850346377642, 22.507709341545578, 7.436571790293116, -4.575240615272545, -9.504638977571096, -6.869262070333442, 0.023521700427245662, 6.362014952696467, 8.586634284510254, 5.882640864463473, 0",473.3909981806121
"0, -0.04096984131175834, 1.3475535024642824, 6.350873142635877, 17.198270223859456, 33.96215548496554, 52.717944332980444, 65.81721975947524, -53.77120584711826, -57.20540194986561, -46.607161786005406, -23.844637507138383, 6.144890436553823, 42.26345136871951, 84.01560088224251, 117.04600716739897, 120.8153687328933, 94.47909247443896, 62.20506225060033, 58.34181865357957, 86.99308577788473, 124.63623889509249, 145.60446813454016, 135.62687420926048, 110.79112766138907, 76.14804932257758, 48.125633961453325, 11.478902139321889, -23.292197224793643, -49.46111263889827, -39.89597191459369, -3.388173417950038, 32.166138071903525, 39.154433198917616, 19.973462764164946, -6.041517109133473, -32.995378366256276, -64.30871983093584, -95.25589616477295, -107.45929201002168, -87.75923549218022, -45.42873690011473, 4.822608554826279, 45.48598902553514, 69.39266950066003, 61.29781112015038, 23.18645509268166, -31.337531447179614, -68.08999141086795, -76.206380697715, -60.84165182328717, -51.474285087089065, -51.70231478524898, -56.40384256060171, -47.24517711606081, -28.488582674975316, -10.472328597483832, 0",1517.8971370875984
"0, -8.640103353486786, -14.401357834297917, -16.761138316722697, -17.808324142397506, -20.275856027738598, -25.041026331975292, -30.387352915300976, -33.424119401949575, -32.587932590424636, -29.01394650236558, -26.032969412626134, -27.02283789681232, -33.28736171260403, -42.9492568648269, -51.552101271660895, -53.804067215355595, -45.812025683826164, -26.75225775844902, 0.6075083411338404, 30.86816914385059, 58.081890904492184, 78.07635684466692, 117.17498236391633, 95.10640032947067, 98.70153565657112, 101.92731775820714, 151.9119488568999, 108.79182481238422, 107.49643431150862, 99.1293072576676, 82.61891537682332, 59.43845849482985, 33.320134322253196, 8.955045383676774, -9.976460498360593, -22.683484821455853, -31.880677587424042, -42.209578676789995, -56.904559118009665, -74.78597525727476, -90.03009754115705, -95.5196005330461, -87.86192385803848, -70.67478518450555, 43.87532389024702, -1.4589366839758722, 9.414547153889828, 4.977456842567432, -17.335640476493737, -41.328640964032765, -50.46325716230596, -43.937534871805404, -36.23535802130247, -35.50440787720516, -35.9479786208699, -24.40885551741465, 0",1531.84045564083
"0, -14.265535852631364, -21.528675823184447, -18.877505486757737, -8.085935487344395, 7.943308047549272, 26.073791071938597, 43.42909060903736, 55.856762610253135, 60.81912374013331, 58.99265542593653, 55.54518131592619, 55.75169409067112, 60.81813353218337, 65.4993140526448, 62.21897285626316, 46.79684672430326, 22.538762255177044, -1.9806045902016673, -0.25150619196442037, -21.587122917255858, -16.653538466612453, -11.034396742078577, -11.011701023097737, -17.856696300235217, -27.07187263060045, -32.660876061328395, -30.403341149888025, -19.96292844462084, -4.732477221867437, 9.809178902372695, 18.673852628835128, 20.47163265889053, 17.671359623533426, 14.546972199965552, 14.107836678886125, 16.704522776426867, 20.5927718526729, 22.439587933749294, 19.64778137416439, 11.925750879784436, 2.8837134302561815, -3.698138750700389, -7.284814783724014, -11.87849669790514, -21.47307704776811, -36.31009837942249, -52.89120560876998, -44.049787603673664, -60.463730402758195, -69.19177529272315, -52.98126314730806, -27.12822519558573, 57.31704854383694, 112.78610305060037, 121.8095094973093, 78.06884041195848, 0",1526.3648777097874
"0, -8.732369393885852, -25.263808632270955, -38.84798639760209, -32.963098173201324, -10.730342378039198, 26.073791071938597, 43.42909060903736, 55.856762610253135, 60.81912374013331, 58.99265542593653, 55.54518131592619, 55.75169409067112, 60.81813353218337, 65.4993140526448, -20.571025666500624, 46.79684672430326, 22.538762255177044, -1.9806045902016673, -17.798599107200612, -21.587122917255858, -16.653538466612453, -11.034396742078577, -11.011701023097737, -17.856696300235217, -27.07187263060045, -32.660876061328395, -7.7977930524963845, -19.96292844462084, -4.732477221867437, 9.809178902372695, 18.673852628835128, 4.195934224627493, 17.671359623533426, 14.546972199965552, 14.107836678886125, 16.704522776426867, -68.99096248364083, 22.439587933749294, 19.64778137416439, 11.925750879784436, 2.8837134302561815, -3.698138750700389, -7.284814783724014, -11.87849669790514, -21.47307704776811, -36.31009837942249, -52.89120560876998, -66.5216264375747, -73.19047329358004, -69.19177529272315, -52.98126314730806, -27.12822519558573, 0.42418357393449807, 46.179026510994966, 25.761508292194733, 17.48787384066311, 0",529.0838912285711
"0, -15.140334474033404, -21.323478105026364, -14.26857569672727, 0.786118707551522, 19.099453207939135, 37.93577163914193, 60.7938282797538, 84.027051216486, 96.48994128322742, 89.45218050780663, 64.99647571598337, 39.25939426744862, 21.25036024099729, 14.969942296488213, 9.026532822693289, -0.015095433680768267, -11.922238271143582, -15.10239950093912, -1.0654016499314583, 32.631625517044704, 75.72093348775486, 116.05099425207213, 146.36527371802012, 165.79460891972468, 181.90312831575977, 182.69725060610054, 163.63331135696058, 127.26774485811377, 86.85901776017393, 59.606091313769944, 52.20247920564325, 56.80735865319172, 58.336521224683075, 48.337468288669356, 31.68328415011076, 17.093953373759657, 10.283614907687424, 8.913361580059108, 12.995789345494273, 20.1874130992551, 27.76628641073305, 26.027400245544328, 13.090390002381122, -3.9855756130537885, -9.996963146137206, -1.4589366839758722, 9.414547153889828, 4.977456842567432, -17.335640476493737, -41.328640964032765, -50.46325716230596, -43.937534871805404, -36.23535802130247, -35.50440787720516, -35.9479786208699, -0.8827458577433331, 0",497.3124805185578
"0, -62.45624516697436, -102.64120986135538, -110.63377534957844, -88.3376407859853, -47.476824014219204, 1.0247318100402414, 41.55709661196108, 63.403309304417554, 59.4235598758944, 38.640517748178574, 13.868125387750965, -2.2842694765861817, -9.50578858607068, -11.734774450762407, -14.672409292817223, -21.022398884243387, -29.969251030589643, -36.95650652023781, -32.89567419630122, -15.464621183557156, 9.733678767197665, 27.062472400371945, 30.130651300887774, 23.04751066945357, 22.044099841631084, 34.24307454877407, 56.57109317384809, 74.88738894317785, 79.7295660304243, 69.96603569626807, 52.25746044578008, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, 28.355463336908894, 26.685874803733967, 11.690313603075277, -13.400152477740008, -40.02283499863909, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -79.33335823075002, -47.233211381659466, -8.895567456280313, 23.2561470650253, 57.38062378159585, 46.45371015007577, 33.19988404788417, 20.617340445069413, 10.821711121436612, 4.3207503896531385, 0",517.2696619698322
"0, -3.2206223507327905, -6.742104174852019, -89.35437687176028, -87.9890764056139, -71.93711478288752, -46.786230934875356, -18.950490861930124, 6.180732921986869, 25.78107632527089, 39.612867430334944, 48.522466272421816, 52.23185823654068, 48.884436614292305, 36.89758006755054, 17.718998842447153, -3.542157687708844, -20.29827970983813, -27.88775241524432, -47.72278372889193, 21.546446772166092, 0.10338531100511734, 15.667764553280277, 28.751801043608424, 37.14932183200142, 40.14726271292287, 38.59749830295963, 34.52582498699598, 58.42663024798833, 27.444415014026685, 27.12435226117059, 27.3548688296939, 30.374960860023247, 28.23077126911794, 18.270217500117866, -1.9993763532256768, -31.355043790480305, -63.94927354811623, -90.852352018857, -103.52512264779598, -97.68203943727946, -75.26428941238893, -43.514847128484654, -11.455936236250304, 14.194135423347545, 31.492926202442817, 42.651625923035944, 51.07778823452912, 58.31252148488708, 63.17297772210524, 63.278244317230154, 57.38062378159585, 46.45371015007577, 33.19988404788417, 20.617340445069413, 10.821711121436612, 4.3207503896531385, 0",543.7465631488199
