"-23.269609975495268, -94.67820708934819, -153.9732934236331, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 6.130195313928067, 42.76512729121793, 132.78627594675598, 91.63080964593098, 95.99117577626988, 80.69357978225338, 172.52578269497684, 239.96381774923088, 254.0757888895539, 203.84429451318613, 166.44791785254753, 113.91642675621553, 64.28006406489874, 34.23232463185221, 31.15632007109023, 46.994074246494414, 64.51089930893134, 36.805697680834825, 28.701406983465265, 25.653255852969945, 74.88738894317785, 48.05981434690827, 144.84952832381128, 52.25746044578008, 8.259989035532126, -67.32647562531116, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, 28.355463336908894, 26.685874803733967, 25.049396275513523, -10.228763741620522, -65.13437920078216, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -21.844618054223375, -58.39334156864493, -35.89402062401465, 12.332745841274221, 39.65078233847947, 43.307462075487585, 40.54834523705626, 36.70825771821606, -69.66113970078966, -42.01194286769718, 56.25097643403084",1359.681692036731
"-64.57916728413643, -94.67820708934819, -60.17021795494288, -61.43024636315553, -32.761911822921974, 14.437626683548716, 25.77878894962682, 37.7894906637684, 36.684951187400586, 42.76512729121793, 128.3060990070545, 91.63080964593098, 190.3585271467387, 116.5501953369691, 172.52578269497684, 323.34156036004066, 254.0757888895539, 203.84429451318613, 166.44791785254753, 113.91642675621553, 64.28006406489874, 34.23232463185221, 31.15632007109023, 46.994074246494414, 83.70060739795112, 36.805697680834825, 9.860236813306411, 25.653255852969945, 74.88738894317785, 79.7295660304243, 144.84952832381128, 52.25746044578008, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 46.543674048782606, 28.355463336908894, 26.685874803733967, 11.690313603075277, -10.228763741620522, 17.345847575669687, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -79.33335823075002, -47.233211381659466, -32.85572223476998, 12.332745841274221, 39.65078233847947, -45.554657562521896, -65.46931523172378, -76.43174790947135, -69.66113970078966, -42.01194286769718, 0",1349.939455673368
"-23.269609975495268, -95.64426652366436, -136.68589048044396, -61.43024636315553, -77.97947506107286, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 36.684951187400586, 42.76512729121793, 72.93022379865202, 91.63080964593098, 95.99117577626988, 80.69357978225338, 172.52578269497684, 307.92749752291877, 212.47211720389268, 203.84429451318613, 222.24313799638708, 113.91642675621553, 69.35284633394369, 34.23232463185221, 31.15632007109023, 46.994074246494414, 64.51089930893134, 36.805697680834825, 19.214791691050262, 31.63187833992414, 74.88738894317785, 73.52777699375957, 69.96603569626807, 52.25746044578008, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 85.05710289659852, 49.72958947102235, -36.66735725894745, 26.685874803733967, 87.13622642200843, -10.228763741620522, -40.02283499863909, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -79.33335823075002, -47.233211381659466, -35.89402062401465, 12.332745841274221, 39.65078233847947, -45.554657562521896, -65.46931523172378, -76.43174790947135, -69.66113970078966, -42.01194286769718, 0",355.58139993436595
"-23.269609975495268, -94.67820708934819, -153.9732934236331, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 55.04464952115093, 45.61015569604597, 78.88554974598881, 72.93022379865202, 101.01861637261116, 95.99117577626988, 80.69357978225338, 172.52578269497684, 239.96381774923088, 221.09521207670062, 203.84429451318613, 166.44791785254753, 113.91642675621553, 64.28006406489874, 85.84896010503849, 31.15632007109023, 46.994074246494414, 64.51089930893134, -16.143363105583234, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 197.67346634517395, 52.25746044578008, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, -27.940999860404407, 26.685874803733967, 11.690313603075277, -10.228763741620522, 17.345847575669687, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 39.65078233847947, 43.307462075487585, 40.54834523705626, 71.96575537816918, -69.66113970078966, -42.01194286769718, 0",359.45561583815925
"-23.269609975495268, -101.82914966723311, -136.68589048044396, -61.43024636315553, -77.97947506107286, 0.7796655901643762, 25.77878894962682, 37.7894906637684, 71.95769459129414, 20.596009295364976, 122.85622464349873, 91.63080964593098, 95.99117577626988, 56.07833704486221, 172.52578269497684, 240.17280546484608, 254.0757888895539, 203.84429451318613, 166.44791785254753, 113.91642675621553, 64.28006406489874, 34.23232463185221, 31.15632007109023, 46.994074246494414, 64.51089930893134, 36.805697680834825, 28.701406983465265, 38.218769024055604, 112.55122121564604, 79.7295660304243, 144.84952832381128, 52.25746044578008, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 85.05710289659852, 49.72958947102235, -36.66735725894745, 26.685874803733967, 87.13622642200843, -10.228763741620522, -40.02283499863909, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -79.33335823075002, -47.233211381659466, -8.895567456280313, 23.2561470650253, 39.65078233847947, 43.307462075487585, 40.54834523705626, 36.70825771821606, 11.457831688406358, 17.962790835913523, 0",2361.587504754699
"-17.78300852251733, -82.1797946791468, -153.9732934236331, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 28.42608893256021, 42.76512729121793, 72.93022379865202, 91.63080964593098, 95.99117577626988, 46.37081553241821, 172.52578269497684, 307.92749752291877, 212.47211720389268, 203.84429451318613, 222.24313799638708, 113.91642675621553, 64.28006406489874, 34.23232463185221, 31.15632007109023, 46.994074246494414, 64.51089930893134, 36.805697680834825, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 69.96603569626807, 61.45387640948539, 36.497678912378106, 35.09355175365759, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, 28.355463336908894, 26.685874803733967, 11.690313603075277, 17.109856730983804, -30.159517899172947, -67.09942797711408, -78.65871811723372, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -35.89402062401465, 12.332745841274221, 52.516354968588246, 43.307462075487585, 40.54834523705626, 36.70825771821606, 0.5560508364758547, 17.962790835913523, 0",365.24625196808984
"-23.269609975495268, -94.67820708934819, -153.9732934236331, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 90.48258043164562, 45.61015569604597, 78.88554974598881, 89.20382145879336, 101.01861637261116, 95.99117577626988, 80.69357978225338, 172.52578269497684, 239.96381774923088, 221.09521207670062, 203.84429451318613, 166.44791785254753, 113.91642675621553, 64.28006406489874, 34.23232463185221, 31.15632007109023, -20.55037398470774, 89.51569547439611, 36.805697680834825, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 69.96603569626807, 61.45387640948539, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, 28.355463336908894, -2.775653360747384, 11.690313603075277, 17.109856730983804, -30.159517899172947, -61.69054172139599, -101.95014228360964, -52.95428746591665, -93.46398539518431, -21.844618054223375, -53.85438576925802, -35.89402062401465, 12.332745841274221, 39.65078233847947, -104.70558392947865, -65.46931523172378, -76.43174790947135, -69.66113970078966, -42.01194286769718, 0",356.90775295554744
"-17.78300852251733, -82.1797946791468, -153.9732934236331, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 72.14207850281812, 6.130195313928067, 42.76512729121793, 72.93022379865202, 91.63080964593098, 95.99117577626988, 80.69357978225338, 172.52578269497684, 307.92749752291877, 212.47211720389268, 203.84429451318613, 184.30935918795683, 113.91642675621553, 64.28006406489874, 34.23232463185221, 31.15632007109023, 46.994074246494414, 64.51089930893134, 36.805697680834825, 51.277466796417144, 25.653255852969945, 74.88738894317785, 79.7295660304243, 144.84952832381128, 52.25746044578008, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, -27.940999860404407, 58.62157036413116, 11.690313603075277, -10.228763741620522, -40.02283499863909, -56.52541722719057, -78.65871811723372, -133.86860386087523, -93.46398539518431, -21.844618054223375, -76.55091547455105, -35.89402062401465, 12.332745841274221, 39.65078233847947, -104.70558392947865, -65.46931523172378, 36.70825771821606, 0.5560508364758547, 17.962790835913523, 0",1362.1304140124585
"-23.269609975495268, -94.67820708934819, -153.9732934236331, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 55.04464952115093, 45.61015569604597, 62.45220784961289, 72.93022379865202, 101.01861637261116, 95.99117577626988, 80.69357978225338, 172.52578269497684, 239.96381774923088, 221.09521207670062, 203.84429451318613, 166.44791785254753, 113.91642675621553, 64.28006406489874, 34.23232463185221, 31.15632007109023, 46.994074246494414, 89.51569547439611, 36.805697680834825, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 69.96603569626807, 61.45387640948539, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, 18.216608459369358, 22.45695467268187, 28.355463336908894, 36.27848755774052, 11.690313603075277, 17.109856730983804, -40.02283499863909, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -21.844618054223375, -47.233211381659466, -21.612136508214462, 23.2561470650253, 39.65078233847947, 43.307462075487585, 40.54834523705626, 36.70825771821606, 11.457831688406358, -46.91773171901545, 0",363.35149395398156
"-17.78300852251733, -82.1797946791468, -153.9732934236331, -61.43024636315553, -32.761911822921974, 0.7796655901643762, 25.77878894962682, 37.7894906637684, 71.95769459129414, 42.76512729121793, 122.85622464349873, 91.63080964593098, 95.99117577626988, 80.69357978225338, 172.52578269497684, 307.92749752291877, 212.47211720389268, 203.84429451318613, 166.44791785254753, 113.91642675621553, 64.28006406489874, 34.23232463185221, 31.15632007109023, 46.994074246494414, 150.87644982415003, 36.805697680834825, 28.701406983465265, 25.653255852969945, 74.88738894317785, 79.7295660304243, 144.84952832381128, 52.25746044578008, 36.497678912378106, 25.730469349984645, 20.944984996976995, 17.589810824693533, -29.582098240255664, 22.45695467268187, 28.355463336908894, 26.685874803733967, 87.13622642200843, -10.228763741620522, -40.02283499863909, -61.69054172139599, -78.65871811723372, -91.18234711724797, -93.46398539518431, -79.33335823075002, -47.233211381659466, -8.895567456280313, 23.2561470650253, 39.65078233847947, 43.307462075487585, 40.54834523705626, 36.70825771821606, 11.457831688406358, 17.962790835913523, 0",355.5282848376864
